,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
450,28/07,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDW2311 JULY2020/ 20062553055 9']",7053.0,Debit,115603.04,False,False
451,28/07,"['REFLEX SINGLE IBG DR', 'KEAN CHIEW HAR', 'OPERATING EXPENSES/ 20072758077 1']",25581.1,Debit,90021.94,False,False
452,29/07,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 25 JULY 2020']",90.0,Credit,90111.94,False,False
453,29/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,90311.94,False,False
454,29/07,"['CDT CASH DEPOSIT', '/']",300.0,Credit,90611.94,False,False
455,29/07,"['LOCAL CHQ DEP', '000003 RHB/']",30500.0,Credit,121111.94,False,False
456,29/07,"['MBK FUND TRF DR', 'MAZLEE BIN SAHID', '/ K28 extra modal']",1300.0,Debit,119811.94,False,False
457,30/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",400.0,Credit,120211.94,False,False
458,30/07,"['MB FUND TRF-CR', 'TENGKU EZZER EZZARUD', '/ 20%']",650.0,Credit,120861.94,False,False
459,30/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PEN BILLION_317 6/']",16347.51,Credit,137209.45,False,False
460,30/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",31797.59,Credit,169007.04,False,False
461,30/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ MY00008840 Mar settl']",32225.89,Credit,201232.93,False,False
462,30/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,201232.83,False,False
463,30/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,201232.73,False,False
464,30/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,201232.63,False,False
465,30/07,"['REFLEX- BULK IBG CHGS', '/']",0.8,Debit,201231.83,False,False
466,30/07,"['REFLEX BULK PYMT CHR', '/']",1.2,Debit,201230.63,False,False
467,30/07,"['REFLEX- BULK PYMT DR', '20072967210 3', '20072967210 3/ 2907201618']",793.84,Debit,200436.79,False,False
468,30/07,"['REFLEX- BULK PYMT DR', '20072967194 5', '20072967194 5/ 2907201620']",1525.48,Debit,198911.31,False,False
469,30/07,"['REFLEX SINGLE IBG DR', 'W&T Transport Servic', 'Mover Summerton 11/7/ 20072862105 8']",1600.0,Debit,197311.31,False,False
470,30/07,"['REFLEX DR', 'ZAM O LIMA', 'Mar and Apr 20071004966 4', 'SINGLE IBG SDN BHD', 'inv 2/2/', 'inv 2/2 00010/']",5040.0,Debit,192271.31,False,False
471,30/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9000.0,Debit,183271.31,False,False
472,30/07,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 May & June ou/ 20072755428 8']",9968.32,Debit,173302.99,False,False
473,30/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,163303.99,False,False
474,31/07,"['ATM INST CR AT MEPS', 'ZITI NURSYAFIQ AH ILH', 'ATM9603 SERV CHRG RM000.0/ payment']",15.0,Credit,163318.99,False,False
475,31/07,"['ATM INST CR AT MEPS', 'LIM FONG YING', 'ATM9603 SERV CHRG RM000.0/ bus fare']",54.0,Credit,163372.99,False,False
476,31/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ SCANIA CREDIT (M) SD']",16317.0,Credit,179689.99,False,False
477,31/07,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",33333.33,Credit,213023.32,False,False
478,31/07,"['REFLEX- BULK IBG CHGS', '/']",0.4,Debit,213022.92,False,False
479,31/07,"['REFLEX BULK PYMT CHR', '/']",1.2,Debit,213021.72,False,False
480,31/07,"['REFLEX- BULK PYMT DR', '20073072148 1', '20073072148 1/ 3007201530']",436.42,Debit,212585.3,False,False
481,31/07,"['REFLEX- BULK PYMT DR', '20073072145 6', '20073072145 6/ 3007201529']",1353.12,Debit,211232.18,False,False
