,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
446,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248978.75,False,False
447,20/02,"['REFLEX SINGLE IBG DR', 'WONG THAI POEY', 'WWA8865/ 20022016388 4']",110.0,Debit,248868.75,False,False
448,20/02,"['REFLEX SINGLE IBG DR', 'MUHAMMAD FIRDAUS BIN', 'BAL TRIP WYT9997/ 20022016390 8']",126.22,Debit,248742.53,False,False
449,20/02,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', 'BAL TRIP 18/2/ 20022016391 0']",255.0,Debit,248487.53,False,False
450,20/02,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD HAZUMI BIN', '2019Dec Elaun Rajin/']",300.0,Debit,248187.53,False,False
451,20/02,"['REFLEX SINGLE IBG DR', 'SITI NORAMIRAL IA BIN', 'ADVANCE RM300/ 20021915941 2']",300.0,Debit,247887.53,False,False
452,20/02,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '65212418121 907/ 65212418121 907']",450.0,Debit,247437.53,False,False
453,20/02,"['REFLEX- PAYROLL PYMT', '20021916284 6', '20021916284 6/']",1898.42,Debit,245539.11,False,False
454,20/02,"['REFLEX SINGLE IBG DR', 'INTER TOP ONE ENTERP', 'JAN2020/ 20022016388 2']",4551.0,Debit,240988.11,False,False
455,20/02,"['REFLEX SINGLE IBG DR', 'NIBONG TEBAL RADIATO', 'WVT1551/WX C5566// 20022016388 3']",4560.6,Debit,236427.51,False,False
456,20/02,"['REFLEX SINGLE IBG DR', 'LIM PENG HOO', '15JAN- 15FEB2020/ 20022016388 1']",8044.0,Debit,228383.51,False,False
457,20/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,218384.51,False,False
458,20/02,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '2775464/']",12697.0,Debit,205687.51,False,False
459,21/02,"['CASH DEPOSIT', '/']",89.0,Credit,205776.51,False,False
460,21/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",148.0,Credit,205924.51,False,False
461,21/02,"['CASH DEPOSIT', '/']",296.0,Credit,206220.51,False,False
462,21/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",388.5,Credit,206609.01,False,False
463,21/02,"['CASH DEPOSIT', '/']",563.6,Credit,207172.61,False,False
464,21/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1026.8,Credit,208199.41,False,False
465,21/02,"['CASH DEPOSIT', '/']",1924.0,Credit,210123.41,False,False
466,21/02,"['CASH DEPOSIT', '/']",2600.0,Credit,212723.41,False,False
467,21/02,"['CASH DEPOSIT', '/']",4200.0,Credit,216923.41,False,False
468,21/02,"['CASH DEPOSIT', '/']",5200.0,Credit,222123.41,False,False
469,21/02,"['CASH DEPOSIT', '/']",6800.0,Credit,228923.41,False,False
470,21/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 19/02/2020/']",13591.4,Credit,242514.81,False,False
471,21/02,"['REFLEX SERVICE CHARG', '/']",0.0,,242514.81,False,False
472,21/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,242514.71,False,False
473,21/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,242514.61,False,False
474,21/02,"['JOMPAY NON RHB DR', 'MAXIS', '1933501999/ 1933501999']",255.85,Debit,242258.76,False,False
475,21/02,"['REFLEX- FUNDS TFR DR', 'MUHAMAD ZUBAIR BIN A', 'Feb advance RM500/']",500.0,Debit,241758.76,False,False
476,21/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TOURS', 'MAJU TMAS S/B/']",4500.0,Debit,237258.76,False,False
477,21/02,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDG9691/ 20013047562 2']",5305.0,Debit,231953.76,False,False
478,21/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,222953.76,False,False
479,21/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,212954.76,False,False
480,21/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00013231 Jan usage/ 20021914676 8']",130097.52,Debit,82857.24,False,False
481,22/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00367947']",2000.0,Credit,84857.24,False,False
482,22/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ Salary FEB 2020 (FHS']",2320.25,Credit,87177.49,False,False
483,22/02,"['REFLEX- PAYROLL PYMT', '20022223143 3', '20022223143 3/']",2682.98,Debit,84494.51,False,False
484,22/02,"['REFLEX- PAYROLL PYMT', '20022122571 3', '20022122571 3/']",38948.5,Debit,45546.01,False,False
485,24/02,"['CASH DEPOSIT', '/']",41.0,Credit,45587.01,False,False
486,24/02,"['CASH DEPOSIT', '/']",60.8,Credit,45647.81,False,False
487,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ BAL TRIP 1802']",70.24,Credit,45718.05,False,False
488,24/02,"['CASH DEPOSIT', '/']",82.3,Credit,45800.35,False,False
489,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ 2002 PFF2555']",170.0,Credit,45970.35,False,False
490,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ WXD7766']",170.9,Credit,46141.25,False,False
491,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ 1802 PPF2555']",185.0,Credit,46326.25,False,False
492,24/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",226.5,Credit,46552.75,False,False
493,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ 2002 BAL TRIP W6603G']",299.56,Credit,46852.31,False,False
494,24/02,"['IBG RTN E- CHNL', 'IBG RETURN/ 1802 BAL TRIP W6603G']",487.37,Credit,47339.68,False,False
495,24/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",689.9,Credit,48029.58,False,False
496,24/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1031.2,Credit,49060.78,False,False
497,24/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1544.95,Credit,50605.73,False,False
498,24/02,"['LOCAL CHQ DEP', '123442 CIMB/']",2285.0,Credit,52890.73,False,False
499,24/02,"['LOCAL CHQ DEP', '123683 CIMB/']",2403.0,Credit,55293.73,False,False
500,24/02,"['LOCAL CHQ DEP', '123600 CIMB/']",2685.2,Credit,57978.93,False,False
501,24/02,"['CASH DEPOSIT', '/']",2701.9,Credit,60680.83,False,False
502,24/02,"['LOCAL CHQ DEP', '123524 CIMB/']",2882.0,Credit,63562.83,False,False
503,24/02,"['CASH DEPOSIT', '/']",3750.0,Credit,67312.83,False,False
504,24/02,"['CASH DEPOSIT', '/']",4950.0,Credit,72262.83,False,False
505,24/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 20/02/2020/']",13532.9,Credit,85795.73,False,False
506,24/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 22/02/2020/']",15119.3,Credit,100915.03,False,False
507,24/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 21/02/2020/']",16926.1,Credit,117841.13,False,False
508,24/02,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",49999.99,Credit,167841.12,False,False
509,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167841.02,False,False
510,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.92,False,False
511,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.82,False,False
512,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.72,False,False
513,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.62,False,False
514,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.52,False,False
515,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.42,False,False
516,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.32,False,False
517,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.22,False,False
518,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.12,False,False
519,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167840.02,False,False
520,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.92,False,False
521,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.82,False,False
522,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.72,False,False
523,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.62,False,False
524,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.52,False,False
525,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.42,False,False
526,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.32,False,False
527,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.22,False,False
528,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.12,False,False
529,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167839.02,False,False
530,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.92,False,False
531,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.82,False,False
532,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.72,False,False
533,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.62,False,False
534,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.52,False,False
535,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.42,False,False
536,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.32,False,False
537,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.22,False,False
538,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.12,False,False
539,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167838.02,False,False
540,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.92,False,False
541,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.82,False,False
542,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.72,False,False
543,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.62,False,False
544,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.52,False,False
545,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.42,False,False
546,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.32,False,False
547,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.22,False,False
548,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.12,False,False
549,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167837.02,False,False
550,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.92,False,False
551,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.82,False,False
552,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.72,False,False
553,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.62,False,False
554,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.52,False,False
555,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.42,False,False
556,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.32,False,False
557,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.22,False,False
558,24/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,167836.12,False,False
559,24/02,"['REFLEX SINGLE IBG DR', 'IBRAHIM BIN DARUS', '1902 WXF373/ 20022423858 6']",6.04,Debit,167830.08,False,False
560,24/02,"['REFLEX SINGLE IBG DR', 'ROHMADY BIN MAD JADI', 'WVP6611 1802/ 20022423855 6']",10.7,Debit,167819.38,False,False
561,24/02,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BT TAL', 'WXC5566 2002/ 20022423860 0']",28.05,Debit,167791.33,False,False
562,24/02,"['REFLEX SINGLE IBG DR', 'HALIDANTI BIN MOHAMA', '1802 BAL TRIP/ 20022122146 3']",34.3,Debit,167757.03,False,False
563,24/02,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL BIN H', '2002 AJY6811 NIGHT/ 20022423860 4']",36.33,Debit,167720.7,False,False
564,24/02,"['REFLEX SINGLE IBG DR', 'RAHMADI BIN MAD JADI', '1902 WVP6611/ 20022423858 3']",43.2,Debit,167677.5,False,False
565,24/02,"['REFLEX SINGLE IBG DR', 'HALIDANTI MOHAMAD', 'W6602G 1902/ 20022423856 1']",47.7,Debit,167629.8,False,False
566,24/02,"['REFLEX SINGLE IBG DR', 'NOOR AKMAR BIN BUJAN', 'BAL TRIP 1802/ 20022122157 4']",70.24,Debit,167559.56,False,False
567,24/02,"['REFLEX SINGLE IBG DR', 'RAZIS BIN SAWABAL', '2002 AHG7199/ 20022423860 3']",73.2,Debit,167486.36,False,False
568,24/02,"['REFLEX SINGLE IBG DR', 'NORAINI BINTI HAMID', '2002 KDG9691/ 20022423859 0']",89.99,Debit,167396.37,False,False
569,24/02,"['REFLEX SINGLE IBG DR', 'MUHAMMAD FIRDAUS BIN', 'BAL TRIP WYT9997/ 20022423858 4']",93.77,Debit,167302.6,False,False
570,24/02,"['REFLEX SINGLE IBG DR', 'RIZWAN BIN NAYAN', '1802/ 20022122166 3']",95.0,Debit,167207.6,False,False
571,24/02,"['REFLEX SINGLE IBG DR', 'SUDIRMAN AMRAN', 'WVP6622 1902/ 20022423857 3']",122.88,Debit,167084.72,False,False
572,24/02,"['REFLEX SINGLE IBG DR', 'Vicknesh A/L Panir S', '1902 WWA8865/ 20022423856 2']",128.54,Debit,166956.18,False,False
573,24/02,"['REFLEX SINGLE IBG DR', 'DANARAJ A/L ANANTHA', 'BAL TRIP 18/2/ 20022122131 7']",131.14,Debit,166825.04,False,False
574,24/02,"['REFLEX SINGLE IBG DR', 'ZURAIMY BIN ZAINON', 'WXD7766 2002/ 20022423859 5']",159.9,Debit,166665.14,False,False
575,24/02,"['REFLEX SINGLE IBG DR', 'NOOR AKMAR BIN BUJAN', '1702 KEQ8111/ 20022423800 8']",163.7,Debit,166501.44,False,False
576,24/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2002 PFF2555/ 20022423859 6']",170.0,Debit,166331.44,False,False
577,24/02,"['REFLEX SINGLE IBG DR', 'NORDIN BIN MAT', 'PJJ8876 2002/ 20022423859 4']",170.0,Debit,166161.44,False,False
578,24/02,"['REFLEX SINGLE IBG DR', 'ZURAIMY BINTI ZAINON', 'WXD7766/ 20022122196 1']",170.9,Debit,165990.54,False,False
579,24/02,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', '1902 DDK7111/ 20022423856 0']",173.4,Debit,165817.14,False,False
580,24/02,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2002/ 20022423860 1']",177.9,Debit,165639.24,False,False
581,24/02,"['REFLEX SINGLE IBG DR', 'MOHD ASRIRIZI BIN MD', '1802 WUY1551/ 20022423855 8']",180.0,Debit,165459.24,False,False
582,24/02,"['REFLEX SINGLE IBG DR', 'MOHD ASRIRIZI BIN MD', '2002 WUY1551/ 20022423859 8']",180.0,Debit,165279.24,False,False
583,24/02,"['REFLEX SINGLE IBG DR', 'JAMALUPIN BIN NANYAN', '1802 PPF2555/ 20022423855 9']",185.0,Debit,165094.24,False,False
584,24/02,"['REFLEX SINGLE IBG DR', 'MUHAMMAD SYAFIQ', '1902 DBT1155/ 20022423857 2']",210.0,Debit,164884.24,False,False
585,24/02,"['REFLEX SINGLE IBG DR', 'AZMI BIN ABDULLAH', '1802 PNQ2111/ 20022423855 3']",218.64,Debit,164665.6,False,False
586,24/02,"['REFLEX SINGLE IBG DR', 'AHMAD RASHIDE', '1802/ 20022122206 1']",234.74,Debit,164430.86,False,False
587,24/02,"['REFLEX SINGLE IBG DR', 'ASWADI BIN SAIDINA U', '2002 AHE9559/ 20022423859 2']",245.0,Debit,164185.86,False,False
588,24/02,"['REFLEX SINGLE IBG DR', 'AHMAD RASHIDE BIN BA', '1902 WVT1551/ 20022423856 6']",245.74,Debit,163940.12,False,False
589,24/02,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', 'BAL TRIP 2002/ 20022423859 1']",255.0,Debit,163685.12,False,False
590,24/02,"['REFLEX SINGLE IBG DR', 'ENG LIONG TYRE SDN B', 'CS004866 BND9711/ 20022323690 2']",260.0,Debit,163425.12,False,False
591,24/02,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', '1802/ 20022122182 9']",273.4,Debit,163151.72,False,False
592,24/02,"['REFLEX SINGLE IBG DR', 'Vicknesh A/L Panir S', '1802 bal trip/ 20022323696 2']",277.24,Debit,162874.48,False,False
593,24/02,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 17FEB/ 20022423801 6']",287.16,Debit,162587.32,False,False
594,24/02,"['REFLEX SINGLE IBG DR', 'MOHD HELMI BIN ISMAI', '1802 BLF8891/ 20022423854 5']",295.45,Debit,162291.87,False,False
595,24/02,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '2002 BAL TRIP W6603G/ 20022423860 5']",299.56,Debit,161992.31,False,False
596,24/02,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL BIN H', 'BAL TRIP 1802/ 20022423854 0']",315.64,Debit,161676.67,False,False
597,24/02,"['REFLEX SINGLE IBG DR', 'Eng Huat exhaust pip', 'INV 10578/ 20022323688 0']",320.0,Debit,161356.67,False,False
598,24/02,"['REFLEX SINGLE IBG DR', 'DATU NIDZAM BIN DATU', '1802 PNQ2111/ 20022423855 0']",330.0,Debit,161026.67,False,False
599,24/02,"['REFLEX SINGLE IBG DR', 'RASHAREN A BINTI RASH', '18/2 BAL TRIP/ 20022423853 9']",345.03,Debit,160681.64,False,False
600,24/02,"['REFLEX SINGLE IBG DR', 'PUGUNA A/P RAJAGOPAL', '1902 WXC5566/ 20022423856 5']",349.57,Debit,160332.07,False,False
601,24/02,"['REFLEX SINGLE IBG DR', 'NURAINI BINTI HAMID', 'BAL 18/2 KDG9691/ 20022122101 6']",385.0,Debit,159947.07,False,False
602,24/02,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 2002/ 20022423858 9']",408.25,Debit,159538.82,False,False
603,24/02,"['REFLEX SINGLE IBG DR', 'RAZIS BIN SAWAAL', '1902 AHG7199/ 20022423856 3']",485.24,Debit,159053.58,False,False
604,24/02,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '1802 BAL TRIP W6603G/ 20022423854 2']",487.37,Debit,158566.21,False,False
605,24/02,"['REFLEX SINGLE IBG DR', 'LINGAM A/L NARAYANA S', '1802 AHG8599/ 20022423854 8']",923.57,Debit,157642.64,False,False
606,24/02,"['REFLEX- PAYROLL PYMT', '20022323686 7', '20022323686 7/']",3652.58,Debit,153990.06,False,False
607,24/02,"['REFLEX SINGLE IBG DR', 'TAN KHANG SEAN', 'WXC6644/ 20022223279 9']",3850.0,Debit,150140.06,False,False
608,24/02,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDW2311/ 20013047562 4']",6973.0,Debit,143167.06,False,False
609,24/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9000.0,Debit,134167.06,False,False
610,24/02,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'BND9711/ 20013047562 3']",9809.0,Debit,124358.06,False,False
611,24/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9999.0,Debit,114359.06,False,False
612,25/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 21th Feb202']",140.91,Credit,114499.97,False,False
613,25/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",141.0,Credit,114640.97,False,False
614,25/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 21th Feb202']",185.0,Credit,114825.97,False,False
615,25/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 22th Feb202']",185.23,Credit,115011.2,False,False
616,25/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",545.5,Credit,115556.7,False,False
617,25/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200217 0223BOT/']",760.67,Credit,116317.37,False,False
618,25/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00401683']",1314.2,Credit,117631.57,False,False
619,25/02,"['CDT CASH DEPOSIT', '/']",2150.0,Credit,119781.57,False,False
620,25/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",3827.95,Credit,123609.52,False,False
621,25/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",3903.7,Credit,127513.22,False,False
622,25/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2002170223 BOT/']",4039.49,Credit,131552.71,False,False
623,25/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",5052.8,Credit,136605.51,False,False
624,25/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2002170223 BOT/']",7318.24,Credit,143923.75,False,False
625,25/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 23/02/2020/']",16632.8,Credit,160556.55,False,False
626,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160556.45,False,False
627,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160556.35,False,False
628,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160556.25,False,False
629,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160556.15,False,False
630,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160556.05,False,False
631,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.95,False,False
632,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.85,False,False
633,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.75,False,False
634,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.65,False,False
635,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.55,False,False
636,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.45,False,False
637,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.35,False,False
638,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.25,False,False
639,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.15,False,False
640,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160555.05,False,False
641,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160554.95,False,False
642,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160554.85,False,False
643,25/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,160554.75,False,False
644,25/02,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22049229160 3/ 22049229160 3']",7.3,Debit,160547.45,False,False
645,25/02,"['REFLEX SINGLE IBG DR', 'Vicknesh A/L Panir S', '2102 WWA8865/ 20022529929 8']",30.34,Debit,160517.11,False,False
646,25/02,"['JOMPAY NON RHB DR', 'Red One Network Sdn.', '202467754/ 202467754']",45.0,Debit,160472.11,False,False
647,25/02,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036694820 7/ 22036694820 7']",61.05,Debit,160411.06,False,False
648,25/02,"['REFLEX SINGLE IBG DR', 'JULIANA BINTI JAMIL', '2102 PPC9111/ 20022529847 5']",67.24,Debit,160343.82,False,False
649,25/02,"['REFLEX SINGLE IBG DR', 'NOOR AKMAR BIN BUJAN', '1802 KEQ8111/ 20022530099 2']",70.24,Debit,160273.58,False,False
650,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",72.9,Debit,160200.68,False,False
651,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624960 / 10475624960']",81.05,Debit,160119.63,False,False
652,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624648 / 10475624648']",81.3,Debit,160038.33,False,False
653,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",99.65,Debit,159938.68,False,False
654,25/02,"['REFLEX SINGLE IBG DR', 'LOGESHRA O A/L NAGANA', '2102 AHE9559/ 20022529817 9']",110.0,Debit,159828.68,False,False
655,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475625132 / 10475625132']",116.97,Debit,159711.71,False,False
656,25/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2002 PFF2555/ 20022529905 4']",170.0,Debit,159541.71,False,False
657,25/02,"['REFLEX SINGLE IBG DR', 'ZURAIMY BIN ZAINON', 'WXD7766 1802/ 20022530184 7']",170.9,Debit,159370.81,False,False
658,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10430981604 / 10430981604']",175.55,Debit,159195.26,False,False
659,25/02,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22043119370 4/ 22043119370 4']",182.25,Debit,159013.01,False,False
660,25/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '1802 PFF2555/ 20022529912 7']",185.0,Debit,158828.01,False,False
661,25/02,"['REFLEX SINGLE IBG DR', 'IBRAHIM BIN DARUS', '2102 WXF373/ 20022529829 2']",186.25,Debit,158641.76,False,False
662,25/02,"['REFLEX SINGLE IBG DR', 'NOOR AKMAR BIN BUJAN', '2102 KEQ8111/ 20022530109 9']",189.32,Debit,158452.44,False,False
663,25/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2102 PFF2555/ 20022529871 3']",207.34,Debit,158245.1,False,False
664,25/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326978482 / 10326978482']",209.8,Debit,158035.3,False,False
665,25/02,"['REFLEX SINGLE IBG DR', 'BANDAR UTAMA CITY CE', 'BT2A ALIBABA/ 20013048790 9']",245.0,Debit,157790.3,False,False
666,25/02,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22035918680 3/ 22035918680 3']",268.3,Debit,157522.0,False,False
667,25/02,"['JOMPAY NON RHB DR', 'MAXIS', '2087819831/ 2087819831']",284.1,Debit,157237.9,False,False
668,25/02,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '2002 BAL TRIP W6603G/ 20022530236 3']",299.56,Debit,156938.34,False,False
669,25/02,"['REFLEX SINGLE IBG DR', 'MOHD HELMI BIN ISMAI', '2102 BLF8891/ 20022529938 9']",302.95,Debit,156635.39,False,False
670,25/02,"['REFLEX SINGLE IBG DR', 'AHMAD RASHIDE BIN MD', '2102 WVT1551/ 20022529964 4']",442.94,Debit,156192.45,False,False
